467	12175
467	12176
467	12178
467	12179
467	18972
467	21056
467	23477
467	23715
467	26016
467	28759
467	32485
467	32487
467	34756
467	34757
467	37793
467	38925
467	38926
467	42156
467	44191
467	48852
467	51865
467	55378
467	55379
467	55383
467	58073
467	61654
467	62016
467	67141
467	67143
467	70267
467	71849
467	71852
467	72993
467	80072
467	80804
467	87167
467	87169
467	93853
467	94698
467	94703
467	94709
467	95421
467	96137
467	102178
467	107701
467	107706
467	110528
467	110530
467	110531
467	116984
467	121200
468	369
468	7429
468	12014
468	18036
468	22997
468	28640
468	37095
468	38100
468	40432
468	41527
468	42322
468	49569
468	49876
468	51789
468	54782
468	56476
468	58863
468	62270
468	63396
468	64072
468	66611
468	74956
468	85876
468	96178
468	97986
468	98406
468	100573
468	103079
468	104099
468	107740
468	109278
468	116282
469	314
469	1421
469	5548
469	6524
469	7160
469	10136
469	14153
469	14932
469	15115
469	18943
469	21583
469	21586
469	22137
469	23918
469	28956
469	31946
469	33600
469	33906
469	35704
469	38530
469	43334
469	44348
469	46424
469	49451
469	50423
469	51162
469	52467
469	52785
469	54726
469	54904
469	55784
469	56944
469	56961
469	59926
469	60688
469	61191
469	62247
469	63614
469	66289
469	69728
469	74925
469	75095
469	77740
469	82950
469	85960
469	87005
469	87912
469	91238
469	92259
469	93230
469	94269
469	94870
469	96205
469	96381
469	97437
469	98055
469	98099
469	98639
469	101680
469	102937
469	103714
469	106212
469	106279
469	107559
469	108543
469	109377
469	109758
469	114612
469	115190
469	116401
469	116796
469	119196
469	120562
469	122199
469	122393
470	531
470	898
470	6511
470	6514
470	10817
470	15500
470	19218
470	20237
470	23652
470	29003
470	29521
470	35833
470	38727
470	39333
470	47083
470	52419
470	53185
470	57929
470	58892
470	61034
470	65058
470	68507
470	75392
470	79858
470	83082
470	90053
470	90291
470	90820
470	101228
470	105046
470	115092
470	115745
470	121742
471	1182
471	5946
471	7064
471	11419
471	11680
471	20215
471	25940
471	36350
471	36717
471	42175
471	47278
471	50451
471	55543
471	59973
471	61504
471	66998
471	79026
471	80950
471	82058
471	83013
471	89322
471	98409
471	101434
471	105865
471	106453
471	110570
471	111493
471	113044
471	115528
471	119988
471	121429
471	122304
471	122308
472	7676
472	8357
472	9499
472	9544
472	11563
472	13487
472	14424
472	14825
472	15322
472	19120
472	21024
472	21025
472	21231
472	21880
472	23388
472	23824
472	24188
472	24190
472	25758
472	28029
472	28883
472	28910
472	32340
472	33058
472	34399
472	34412
472	36861
472	37273
472	37716
472	38887
472	41038
472	43445
472	43811
472	45263
472	47210
472	51973
472	52325
472	53036
472	60209
472	63060
472	63863
472	65949
472	66002
472	66812
472	70436
472	76496
472	76726
472	77015
472	77496
472	77947
472	78795
472	79074
472	80705
472	85130
472	86451
472	86738
472	87038
472	87733
472	89774
472	91136
472	92005
472	93262
472	95050
472	95273
472	95366
472	95484
472	98819
472	98961
472	99612
472	103171
472	104527
472	105162
472	107140
472	107234
472	109644
472	111432
472	112159
472	112918
472	113592
472	114872
472	119277
472	119640
472	123120
472	123298
472	123509
473	2081
473	3548
473	5463
473	5464
473	6065
473	18204
473	19553
473	22440
473	49257
473	64886
473	66414
473	68596
473	69065
473	72693
473	91975
473	92480
473	98653
473	101724
473	105108
473	117386
474	79
474	3524
474	6670
474	15547
474	17580
474	25947
474	27755
474	31570
474	34030
474	40135
474	44817
474	45036
474	51812
474	54683
474	55736
474	56463
474	59295
474	65494
474	74715
474	79042
474	85636
474	85961
474	87283
474	87521
474	89220
474	97173
474	98130
474	100350
474	104761
474	105096
474	109729
474	110161
474	113359
474	113949
474	114694
474	114815
474	121380
475	7004
475	14547
475	14548
475	14549
475	17616
475	19255
475	20724
475	29220
475	32565
475	38375
475	38601
475	40872
475	40873
475	41306
475	42735
475	43583
475	43590
475	43591
475	43595
475	50336
475	53337
475	55450
475	57650
475	63876
475	63878
475	66451
475	76706
475	78476
475	79075
475	79394
475	81704
475	90842
475	103163
475	105806
475	115224
475	115226
475	115230
475	115231
475	118358
475	121791
476	5362
476	5726
476	6573
476	6927
476	12102
476	12879
476	16225
476	22352
476	22358
476	24465
476	25502
476	27410
476	27799
476	28878
476	35551
476	37953
476	39040
476	40023
476	42312
476	45243
476	46816
476	56107
476	58798
476	66083
476	69685
476	87783
476	92039
476	92111
476	93685
476	98069
476	104722
476	107405
476	111573
476	113200
476	114480
476	114516
476	115356
476	117176
476	119739
476	122078
477	4089
477	4983
477	8619
477	33668
477	36487
477	38431
477	50381
477	51469
477	53201
477	53995
477	59628
477	64437
477	67645
477	67646
477	67647
477	69207
477	74756
477	77669
477	81506
477	94026
477	97167
477	117079
477	118662
477	123582
478	1430
478	8315
478	18914
478	22401
478	22522
478	22937
478	29507
478	33269
478	50870
478	52538
478	66013
478	66993
478	67524
478	68717
478	73182
478	78683
478	80787
478	86348
478	97704
478	103476
478	116310
478	117216
478	120894
479	3248
479	4536
479	8026
479	8854
479	10112
479	11127
479	11717
479	12853
479	13368
479	14205
479	15483
479	15773
479	17606
479	17979
479	18693
479	19266
479	19323
479	19540
479	20171
479	21683
479	22435
479	23222
479	23224
479	23530
479	24759
479	28240
479	30262
479	31785
479	32667
479	35270
479	38004
479	38646
479	40430
479	40816
479	43873
479	43894
479	48139
479	48142
479	48181
479	48184
479	48318
479	53511
479	53551
479	54983
479	55190
479	55271
479	57702
479	59164
479	64554
479	65790
479	66539
479	66946
479	67960
479	68044
479	71090
479	72305
479	72515
479	72546
479	75922
479	76715
479	78392
479	81023
479	82456
479	83545
479	85350
479	85840
479	86784
479	89534
479	91175
479	91338
479	91475
479	91995
479	94400
479	94675
479	95865
479	97737
479	100485
479	102369
479	105355
479	105356
479	106447
479	108044
479	108632
479	108712
479	110294
479	110778
479	111210
479	111490
479	111665
479	112737
479	113156
479	114364
479	115233
479	116708
479	118486
479	119598
479	120798
479	122236
479	122238
480	6337
480	6340
480	6341
480	6342
480	6344
480	10428
480	23904
480	36579
480	54114
480	56219
480	56220
480	56221
480	61070
480	61071
480	61072
480	61073
480	61074
480	61075
480	61076
480	61077
480	61079
480	106758
480	106759
480	106760
480	106761
480	106762
480	106764
480	106765
480	106766
480	106767
481	123
481	3251
481	4339
481	4386
481	4677
481	5217
481	5379
481	6455
481	10191
481	12699
481	17431
481	17770
481	19294
481	19946
481	20619
481	20923
481	21799
481	22615
481	24681
481	24808
481	25675
481	26589
481	30819
481	33938
481	34760
481	36241
481	36340
481	37136
481	37404
481	37991
481	38726
481	40234
481	42812
481	44560
481	45306
481	46163
481	49433
481	53149
481	59038
481	61291
481	63139
481	64127
481	65751
481	66443
481	66629
481	69028
481	69073
481	69904
481	70543
481	70987
481	71729
481	72680
481	73084
481	74363
481	76133
481	78735
481	78788
481	78960
481	79617
481	81335
481	82485
481	82966
481	83978
481	85053
481	87813
481	92487
481	92496
481	93727
481	94883
481	95809
481	96690
481	96691
481	96954
481	97149
481	98671
481	100320
481	101040
481	101252
481	102974
481	105596
481	106170
481	107115
481	107346
481	108614
481	109185
481	109592
481	110322
481	110635
481	115441
481	115644
481	117839
481	118255
481	118782
481	121407
482	2682
482	2940
482	7844
482	16070
482	18049
482	18085
482	20503
482	20587
482	23284
482	28136
482	29319
482	30109
482	30337
482	31900
482	33352
482	34888
482	39037
482	40770
482	42055
482	42590
482	44342
482	48670
482	48875
482	49015
482	52873
482	53526
482	57810
482	64471
482	66907
482	70636
482	77858
482	79050
482	80287
482	81287
482	81739
482	83322
482	89324
482	90373
482	94268
482	97574
482	98514
482	98748
482	100421
482	100899
482	104184
482	106455
482	108136
482	108697
482	109268
482	111531
482	113466
482	114148
482	114422
482	114425
482	115481
482	116743
482	117802
482	119563
483	4833
483	12085
483	14935
483	16792
483	17490
483	23072
483	23342
483	23930
483	28707
483	31508
483	34427
483	36063
483	36064
483	36065
483	36066
483	36067
483	36068
483	36069
483	36689
483	37569
483	37800
483	38489
483	39114
483	45775
483	46234
483	47640
483	50538
483	51698
483	52488
483	54441
483	55170
483	57514
483	57518
483	57519
483	57743
483	64005
483	67412
483	67840
483	70068
483	71626
483	74906
483	78445
483	78450
483	80219
483	80427
483	80429
483	83989
483	87266
483	90985
483	93820
483	96556
483	97428
483	98905
483	104496
483	104794
483	104796
483	104798
483	106893
483	109827
483	112417
483	112695
483	114010
483	114023
483	114078
483	114600
483	120235
483	120238
484	3897
484	14969
484	26066
484	28172
484	29319
484	38402
484	42779
484	50084
484	59565
484	69614
484	105777
484	108944
484	117037
484	119757
485	827
485	3161
485	3809
485	7379
485	13085
485	21510
485	28139
485	36403
485	36405
485	39615
485	44664
485	46948
485	53955
485	56827
485	59518
485	62707
485	69530
485	71374
485	71631
485	81480
485	91960
485	92458
485	93946
485	99926
485	103212
485	103647
485	105233
485	107599
485	107600
485	108965
485	112937
485	113634
485	113915
485	115262
485	117241
485	119741
486	1128
486	6305
486	10202
486	11338
486	12698
486	13521
486	16247
486	19021
486	20197
486	20626
486	23039
486	23803
486	23804
486	27976
486	28007
486	28086
486	30291
486	30295
486	30330
486	31394
486	32137
486	35804
486	40229
486	40230
486	41002
486	41005
486	44548
486	44730
486	45707
486	47367
486	50039
486	50043
486	50044
486	50194
486	51200
486	53871
486	54938
486	55010
486	55085
486	56788
486	58421
486	61850
486	63217
486	63286
486	64351
486	65014
486	67475
486	71872
486	73985
486	74477
486	75300
486	78923
486	87269
486	87275
486	91223
486	91254
486	96435
486	99617
486	100911
486	105704
486	106334
486	106522
486	109891
486	113616
486	117417
486	118207
486	118977
487	547
487	548
487	11692
487	14174
487	17693
487	19344
487	22417
487	22438
487	23111
487	23113
487	23432
487	28099
487	28135
487	28305
487	30885
487	34013
487	35262
487	35263
487	36804
487	43507
487	45898
487	56660
487	59417
487	61283
487	61285
487	61287
487	61289
487	70178
487	79301
487	79303
487	79304
487	79305
487	79308
487	79309
487	84062
487	84063
487	84064
487	84065
487	87957
487	87958
487	90225
487	90226
487	90227
487	90228
487	90229
487	95042
487	96114
487	102188
487	102190
487	105102
487	107975
487	113298
487	113984
487	114856
487	116333
487	118516
487	119239
488	6339
488	11260
488	22535
488	23509
488	24834
488	26482
488	34319
488	35175
488	42002
488	49634
488	54762
488	59366
488	61299
488	71891
488	89341
488	91074
488	96649
488	104417
488	105363
488	108760
488	110318
488	114466
488	123113
488	123546
489	2862
489	2897
489	4837
489	6350
489	6999
489	14422
489	15347
489	16398
489	16399
489	21235
489	22759
489	23530
489	25578
489	26440
489	27846
489	39903
489	41342
489	42251
489	42433
489	47384
489	48161
489	51569
489	52930
489	55263
489	59756
489	63590
489	64436
489	64487
489	67776
489	69782
489	74700
489	80865
489	81615
489	83328
489	86358
489	86754
489	90263
489	90794
489	94319
489	95425
489	97201
489	97566
489	99839
489	100396
489	101397
489	102068
489	104996
489	109316
489	116944
489	119514
489	122307
490	1694
490	4968
490	8022
490	24954
490	25784
490	31240
490	31933
490	49291
490	50182
490	52203
490	53592
490	54631
490	56018
490	58741
490	61879
490	64561
490	65435
490	65504
490	76040
490	78566
490	84458
490	89659
490	97949
490	101467
490	107985
490	109812
490	117640
490	117645
490	118625
490	119204
490	122731
490	122942
491	395
491	10074
491	13482
491	18454
491	20113
491	33768
491	44397
491	53732
491	58387
491	62658
491	64211
491	70644
491	76421
491	85029
491	87882
491	89958
491	94387
491	99273
491	99274
491	101495
491	104210
491	105379
491	114045
491	118134
491	122557
492	23
492	493
492	777
492	1532
492	1534
492	1795
492	1797
492	2077
492	2559
492	2801
492	2802
492	2882
492	3502
492	6374
492	6489
492	6494
492	7648
492	7662
492	8913
492	9295
492	10320
492	10918
492	10959
492	11017
492	11170
492	11380
492	11670
492	12052
492	13706
492	14012
492	14627
492	14713
492	15414
492	15415
492	15570
492	16040
492	16791
492	16915
492	17377
492	18590
492	18685
492	18973
492	19623
492	20133
492	20456
492	20687
492	21214
492	21217
492	21461
492	21595
492	21951
492	22059
492	22249
492	22760
492	23709
492	24795
492	24802
492	25188
492	25301
492	25939
492	26032
492	26125
492	26694
492	27198
492	27548
492	27612
492	27614
492	33113
492	33335
492	34664
492	35143
492	35574
492	36483
492	36551
492	36815
492	37028
492	37152
492	37232
492	37307
492	37322
492	37364
492	39149
492	39276
492	39528
492	39884
492	40321
492	40894
492	41980
492	43039
492	43069
492	43136
492	43527
492	43641
492	44159
492	44525
492	45558
492	46272
492	46515
492	47025
492	48446
492	48897
492	49329
492	49374
492	50421
492	50544
492	50705
492	50936
492	50961
492	52160
492	52161
492	52738
492	52892
492	53967
492	54514
492	54744
492	54846
492	54851
492	55393
492	55418
492	55672
492	55675
492	56931
492	57046
492	57271
492	57648
492	58104
492	58177
492	58804
492	58936
492	59021
492	59266
492	60934
492	61401
492	61436
492	62308
492	62431
492	62865
492	65055
492	65063
492	65706
492	65817
492	65979
492	66228
492	66350
492	66368
492	66371
492	66770
492	67777
492	69114
492	69466
492	69532
492	69752
492	71108
492	71131
492	71738
492	72087
492	72244
492	72245
492	72253
492	73214
492	73629
492	73775
492	74045
492	74073
492	74229
492	74297
492	75228
492	75250
492	76095
492	76700
492	76761
492	76774
492	77699
492	78704
492	79411
492	80659
492	80892
492	81208
492	81213
492	81723
492	82074
492	83781
492	84044
492	85141
492	85402
492	86036
492	86445
492	86499
492	86806
492	88273
492	88284
492	88681
492	88787
492	88888
492	88921
492	89094
492	89354
492	90970
492	92246
492	92373
492	92548
492	92671
492	93143
492	93144
492	93696
492	93698
492	94449
492	95447
492	95843
492	96014
492	96082
492	97224
492	97523
492	98231
492	98354
492	98563
492	99114
492	99116
492	99732
492	100223
492	100229
492	100794
492	101250
492	101494
492	101564
492	101696
492	103368
492	103726
492	103832
492	104192
492	105028
492	105031
492	105379
492	105941
492	106645
492	108180
492	108328
492	108745
492	108757
492	108772
492	108791
492	108825
492	109274
492	109854
492	110313
492	110507
492	110987
492	113023
492	113357
492	113647
492	113652
492	113996
492	114255
492	115130
492	115259
492	115623
492	115646
492	115810
492	115861
492	117036
492	117439
492	117614
492	117697
492	117701
492	120072
492	120274
492	120612
492	121277
492	121278
492	122062
492	122205
492	122574
492	122588
492	122821
492	123146
492	123388
492	123418
493	989
493	2401
493	5548
493	5555
493	6524
493	10762
493	14323
493	15751
493	18943
493	19110
493	19733
493	22128
493	22259
493	23918
493	24915
493	29454
493	29545
493	31973
493	33235
493	33600
493	39303
493	40615
493	40892
493	43049
493	43389
493	44348
493	49335
493	49505
493	50423
493	51162
493	53179
493	54904
493	54967
493	56179
493	58546
493	59685
493	61532
493	62195
493	62247
493	65343
493	66308
493	66893
493	67844
493	67883
493	69590
493	72910
493	73641
493	74971
493	77805
493	79354
493	79999
493	84203
493	84303
493	84948
493	85686
493	87912
493	88363
493	90089
493	93256
493	93559
493	94007
493	94835
493	96901
493	98055
493	99762
493	100869
493	101608
493	102392
493	102710
493	105426
493	105974
493	105975
493	106088
493	107040
493	108567
493	112015
493	115279
493	115516
493	118333
493	118900
493	120025
493	121274
493	121625
493	122912
494	99
494	407
494	2341
494	2499
494	2768
494	4133
494	6263
494	6732
494	6737
494	6998
494	8794
494	9377
494	10189
494	11620
494	12649
494	12734
494	13116
494	13970
494	15991
494	15992
494	15998
494	17183
494	18266
494	18303
494	18962
494	19106
494	19396
494	19950
494	20834
494	21236
494	21292
494	21539
494	21545
494	21648
494	22475
494	23544
494	23818
494	25694
494	25695
494	25698
494	26068
494	29321
494	29322
494	30526
494	32145
494	32960
494	34192
494	34233
494	34325
494	35336
494	35348
494	35581
494	38544
494	39154
494	39350
494	39354
494	42096
494	42332
494	46980
494	48706
494	49321
494	49325
494	49584
494	49800
494	49801
494	49803
494	49805
494	49936
494	50412
494	51953
494	52431
494	52689
494	52966
494	53549
494	55005
494	56071
494	57137
494	57232
494	57558
494	57704
494	59484
494	60793
494	61252
494	62659
494	62741
494	62755
494	64857
494	65429
494	65550
494	66109
494	66358
494	66870
494	69043
494	70081
494	71055
494	71609
494	71834
494	72334
494	73249
494	73250
494	73257
494	73803
494	73951
494	74689
494	75701
494	76263
494	78680
494	78893
494	78997
494	79396
494	81019
494	83225
494	83990
494	84804
494	84809
494	84903
494	85065
494	86128
494	86134
494	86659
494	87380
494	87718
494	87722
494	90320
494	90323
494	90324
494	91045
494	92328
494	94620
494	94623
494	94624
494	94845
494	94858
494	94903
494	95157
494	96176
494	97077
494	97894
494	99089
494	101323
494	101939
494	103421
494	103515
