476	73520
476	72789
476	69472
476	69427
476	67693
476	66199
476	64506
476	63686
476	63235
476	62865
476	61351
476	58983
476	58691
476	49164
476	47804
476	47009
476	45458
476	44528
476	39916
476	37124
476	31657
476	29126
476	28520
476	27020
476	26104
476	25464
476	23813
476	23170
476	22629
476	16551
476	10318
476	10228
476	8658
476	7588
476	6924
476	6888
476	3417
476	2212
477	113650
477	111829
477	109871
477	96817
477	95528
477	88157
477	83017
477	78991
477	75441
477	71977
477	68319
477	60085
477	39940
477	36061
477	36060
477	33365
477	29620
477	24944
477	20769
477	16432
477	12848
477	7462
477	5440
478	122196
478	119754
478	119276
478	118908
478	117614
478	115331
478	114752
478	109212
478	107712
478	107277
478	106719
478	106447
478	104802
478	103220
478	102221
478	98006
478	92283
478	91884
478	86048
478	83505
478	83476
478	83167
478	83133
478	78188
478	74550
478	74506
478	73699
478	69310
478	69234
478	68086
478	64942
478	61835
478	60406
478	58353
478	55524
478	52424
478	50868
478	50047
478	49552
478	48790
478	40713
478	39775
478	36963
478	34280
478	33492
478	33337
478	32250
478	31840
478	27652
478	27457
478	25849
478	25252
478	23328
478	22928
478	22778
478	21677
478	21449
478	20205
478	19736
478	18495
478	18209
478	17475
478	16140
478	14247
478	14125
478	13663
478	13393
478	12853
478	11396
478	5315
478	4395
478	3557
479	118003
479	113862
479	113629
479	107776
479	104566
479	96079
479	91444
479	89917
479	89378
479	88229
479	78342
479	77768
479	76445
479	75221
479	74356
479	72838
479	70763
479	66350
479	65024
479	63402
479	59685
479	54501
479	49178
479	48714
479	47912
479	46191
479	43453
479	43435
479	38198
479	37450
479	37178
479	30788
479	29812
479	23523
479	22731
479	20948
479	16764
479	14421
479	10839
479	8885
479	8317
479	7852
479	5571
479	3248
480	115920
480	114494
480	114223
480	113647
480	111249
480	111149
480	110319
480	109871
480	106396
480	104646
480	104566
480	104541
480	104099
480	102923
480	99587
480	99443
480	99220
480	98883
480	98850
480	96618
480	95207
480	91987
480	91527
480	89523
480	89324
480	86641
480	86236
480	85631
480	84993
480	84698
480	81003
480	78130
480	76403
480	74050
480	70681
480	70656
480	68296
480	68243
480	67703
480	67684
480	67015
480	67002
480	65024
480	64506
480	63829
480	61872
480	60682
480	59968
480	57088
480	55375
480	55213
480	54879
480	53770
480	52892
480	52091
480	51458
480	51152
480	50092
480	48505
480	48300
480	44810
480	44528
480	44501
480	44125
480	43162
480	42888
480	35704
480	34404
480	33143
480	30526
480	27293
480	24945
480	24861
480	24550
480	24209
480	22606
480	17877
480	15866
480	15370
480	15180
480	14706
480	14421
480	13700
480	12969
480	10801
480	9620
480	7802
480	7678
480	7102
480	4785
480	3685
480	2814
480	2671
480	1846
480	1771
480	821
480	752
481	122238
481	120238
481	115919
481	113221
481	110782
481	110664
481	108850
481	108186
481	107192
481	106712
481	106555
481	104496
481	102826
481	101079
481	97768
481	97451
481	97009
481	96836
481	96619
481	96618
481	95643
481	95605
481	91438
481	90559
481	89982
481	89893
481	88676
481	87280
481	87266
481	87053
481	83257
481	79566
481	79262
481	77680
481	77189
481	71626
481	69380
481	68695
481	67818
481	67634
481	67412
481	64942
481	64854
481	62937
481	62775
481	62292
481	62281
481	60589
481	59864
481	59164
481	57475
481	55170
481	54685
481	53772
481	53240
481	52410
481	51245
481	50945
481	49877
481	47355
481	47352
481	42769
481	42414
481	39821
481	39770
481	39496
481	39114
481	38238
481	36810
481	36016
481	35543
481	32890
481	31204
481	31115
481	29598
481	28686
481	25613
481	22928
481	21104
481	20171
481	17805
481	15502
481	12989
481	2428
481	2273
481	245
482	122379
482	121451
482	119123
482	118342
482	114955
482	114790
482	111643
482	111616
482	107908
482	107508
482	95326
482	93569
482	92293
482	90566
482	89550
482	85575
482	85432
482	84010
482	81002
482	79683
482	79614
482	79146
482	77368
482	72782
482	70988
482	69277
482	68086
482	67657
482	66208
482	66041
482	59871
482	59455
482	58539
482	57456
482	56475
482	56157
482	54762
482	53824
482	51710
482	51665
482	46116
482	45319
482	44585
482	42237
482	42102
482	40950
482	38156
482	35227
482	35128
482	34834
482	33572
482	32481
482	29902
482	29897
482	29243
482	27787
482	26013
482	25579
482	24647
482	22244
482	21782
482	19922
482	18830
482	18376
482	17460
482	17124
482	11592
482	7802
482	7036
482	6450
482	4376
482	4227
482	2142
482	1391
483	121156
483	108723
483	98515
483	96585
483	83863
483	83519
483	83341
483	83124
483	69915
483	62881
483	58069
483	49209
483	48978
483	43284
483	34802
483	32740
483	29813
483	29600
483	28363
483	18667
483	4174
483	3840
483	1194
484	120301
484	120164
484	119897
484	118538
484	118213
484	117097
484	113233
484	112880
484	111829
484	111153
484	104234
484	104106
484	102097
484	102051
484	98783
484	98270
484	97920
484	95894
484	93785
484	91028
484	87330
484	85254
484	84698
484	84671
484	82805
484	81544
484	80611
484	80431
484	76692
484	74458
484	73014
484	72568
484	71402
484	70816
484	70812
484	70620
484	68702
484	68695
484	66926
484	65143
484	57622
484	56142
484	56003
484	54879
484	52087
484	51458
484	50933
484	49373
484	49015
484	45973
484	42358
484	42129
484	41283
484	39943
484	35091
484	35065
484	29881
484	27975
484	26421
484	25446
484	24571
484	21232
484	20769
484	17708
484	15297
484	14366
484	13562
484	11948
484	11177
484	10941
484	8481
484	8011
484	7678
484	7656
484	4391
485	104632
485	101890
485	90844
485	77787
485	73634
485	71252
485	61975
485	60340
485	55651
485	41669
485	22893
485	15300
485	13141
485	6024
486	123381
486	122938
486	122129
486	119460
486	119164
486	118342
486	115856
486	108080
486	105894
486	104433
486	103358
486	100909
486	100695
486	96621
486	93914
486	93377
486	90399
486	87543
486	85227
486	84482
486	83950
486	83017
486	81492
486	79539
486	79534
486	76495
486	76402
486	75480
486	74369
486	73576
486	73395
486	73391
486	72346
486	71416
486	70172
486	67920
486	67838
486	64942
486	62162
486	58515
486	56931
486	54246
486	44796
486	43430
486	37916
486	36156
486	36116
486	34436
486	30352
486	29902
486	27817
486	26945
486	26658
486	25888
486	25868
486	23614
486	23613
486	23222
486	23197
486	22847
486	22059
486	21464
486	20466
486	20462
486	18598
486	17401
486	17146
486	16816
486	16237
486	12017
486	11985
486	11625
486	11583
486	7924
486	7159
486	4837
486	2886
487	117764
487	98484
487	96178
487	70029
487	58863
487	39742
487	35111
487	30006
487	10268
487	9845
487	1710
488	123568
488	122859
488	122455
488	118813
488	116201
488	111228
488	109140
488	105065
488	101613
488	100335
488	100102
488	99492
488	98563
488	97158
488	97059
488	94266
488	94223
488	93962
488	88799
488	88380
488	85570
488	85327
488	83500
488	82947
488	81086
488	79819
488	74907
488	74448
488	74418
488	72515
488	67232
488	65299
488	61306
488	60945
488	60767
488	57507
488	54175
488	51725
488	50990
488	50290
488	49923
488	49922
488	48356
488	44459
488	44324
488	42097
488	38715
488	37367
488	33359
488	32774
488	31960
488	24534
488	22687
488	17584
488	16982
488	15289
488	12228
488	11893
488	11157
488	9675
488	9541
488	8819
488	7391
488	4785
488	979
489	122923
489	122922
489	122921
489	122920
489	120950
489	120032
489	118787
489	115262
489	115261
489	106612
489	103486
489	95775
489	95207
489	92458
489	89950
489	82623
489	81082
489	71832
489	71374
489	63710
489	63702
489	57503
489	47901
489	46948
489	44509
489	44152
489	41091
489	36960
489	36559
489	32730
489	29007
489	27880
489	26559
489	14150
489	14148
489	12158
490	119252
490	117427
490	117116
490	114671
490	113895
490	113037
490	106757
490	105477
490	105011
490	103424
490	99571
490	99197
490	98205
490	94980
490	94309
490	93749
490	92539
490	90126
490	84707
490	84335
490	83818
490	80569
490	78872
490	76398
490	74320
490	71996
490	70872
490	69493
490	65389
490	55915
490	54002
490	48430
490	47082
490	44304
490	43334
490	42612
490	39694
490	38606
490	32025
490	31201
490	27493
490	24683
490	23589
490	23251
490	22479
490	16437
490	12880
490	12348
490	10969
490	9960
490	7770
490	7052
490	5852
490	3862
491	123354
491	122492
491	121735
491	121461
491	120948
491	120796
491	120504
491	119428
491	118734
491	108727
491	108322
491	108133
491	105002
491	104855
491	104771
491	104518
491	104069
491	102088
491	96592
491	94778
491	93504
491	86673
491	86458
491	85575
491	85456
491	83766
491	83683
491	83095
491	82056
491	81850
491	80856
491	80642
491	79614
491	79564
491	78506
491	78454
491	77096
491	75239
491	74471
491	73449
491	65403
491	63419
491	60288
491	58772
491	56058
491	54459
491	52818
491	52726
491	51537
491	51519
491	49805
491	48201
491	48185
491	45098
491	40684
491	39959
491	39784
491	39520
491	39265
491	39154
491	36600
491	36573
491	35419
491	35128
491	33262
491	32184
491	31725
491	31268
491	28062
491	28030
491	25544
491	23298
491	23259
491	21943
491	21104
491	18693
491	16118
491	14974
491	12732
491	12446
491	6400
491	6394
491	5719
491	4486
491	2518
491	2065
491	562
492	121293
492	119756
492	119694
492	118749
492	118721
492	115331
492	111904
492	111903
492	111210
492	108632
492	106720
492	104646
492	99351
492	96768
492	95865
492	95066
492	94677
492	94675
492	93567
492	92865
492	91776
492	90771
492	88722
492	85350
492	84787
492	84707
492	84657
492	83583
492	83079
492	80110
492	78105
492	77209
492	75401
492	72857
492	72616
492	72305
492	72227
492	71830
492	71009
492	70348
492	68587
492	68044
492	64942
492	63550
492	62075
492	61435
492	61112
492	57846
492	56645
492	55953
492	54983
492	53770
492	53746
492	50759
492	49153
492	48505
492	46710
492	40033
492	37802
492	35270
492	35252
492	34065
492	33403
492	32263
492	32260
492	31413
492	30985
492	27935
492	26330
492	22686
492	21951
492	20466
492	20171
492	18598
492	17314
492	15773
492	15483
492	14125
492	11531
492	10897
492	8543
492	8169
492	7671
492	6856
492	4237
492	2065
492	1791
492	1454
492	661
493	123221
493	122250
493	120799
493	120349
493	119767
493	118968
493	118380
493	115219
493	113799
493	113540
493	111736
493	111228
493	109566
493	107740
493	107232
493	105904
493	104558
493	104396
493	104207
493	102557
493	99351
493	97432
493	97268
493	97173
493	93983
493	93962
493	92521
493	92283
493	92097
493	91527
493	88890
493	86864
493	85158
493	83922
493	83699
493	83022
493	82074
493	79745
493	76761
493	70849
493	70681
493	67522
493	67386
493	63863
493	63425
493	62885
493	62401
493	62283
493	61302
493	59345
493	58427
493	57434
493	53791
493	51954
493	51568
493	50245
493	48591
493	46517
493	45539
493	41393
493	40722
493	40541
493	39398
493	35604
493	34766
493	33612
493	32730
493	32593
493	29547
493	29501
493	28696
493	27912
493	27859
493	26730
493	21903
493	18759
493	18036
493	16467
493	13866
493	13073
493	10996
493	10107
493	9541
493	9174
493	6370
493	4487
493	3685
493	3557
493	2883
494	123537
494	116924
494	115331
494	114087
494	113307
494	112677
494	111288
494	109570
494	109436
494	107775
494	107132
494	107061
494	107018
494	106484
494	104836
494	103585
494	103510
494	101642
494	101303
494	99843
494	98667
494	98405
494	97758
494	95833
494	95458
494	95365
494	94576
494	94096
494	93876
494	89254
494	86862
494	86257
494	86078
494	81825
494	81600
494	79362
494	76835
494	76327
494	72195
494	71597
494	70304
494	70227
494	69283
494	67922
494	65825
494	65024
494	64705
494	62601
494	60923
494	60520
494	56359
494	51277
494	50352
494	49162
494	49067
494	47882
494	46426
494	44862
494	43085
494	41652
494	41029
494	40713
494	39103
494	36407
494	36111
494	34549
494	32720
494	32014
494	24054
494	23995
494	22980
494	19630
494	17211
494	15004
494	14448
494	13818
494	12345
494	10755
494	9634
494	9284
494	8904
494	8163
494	7118
494	6638
494	6089
494	5201
494	2596
495	90844
495	79257
495	75429
495	73876
495	73484
495	49805
495	36545
495	22213
495	10189
495	7167
496	122677
496	122123
496	118826
496	118452
496	111865
496	111352
496	107508
496	107018
496	105356
496	103061
496	99215
496	98850
496	98689
496	97885
496	96014
496	92283
496	91465
496	89974
496	88723
496	87498
496	86499
496	86236
496	85575
496	83524
496	81717
496	80066
496	79563
496	77339
496	77308
496	77179
496	77096
496	76585
496	71848
496	70577
496	69915
496	69793
496	69082
496	68040
496	66896
496	65024
496	64464
496	63093
496	60406
496	60101
496	58943
496	57868
496	57094
496	55679
496	55651
496	54846
496	54663
496	52424
496	51509
496	49088
496	46877
496	46069
496	42316
496	42129
496	40724
496	40135
496	39044
496	38559
496	37322
496	37003
496	36731
496	36032
496	35600
496	33600
496	28791
496	27269
496	26621
496	25786
496	23408
496	23192
496	23140
496	21925
496	20035
496	17910
496	17830
496	17223
496	14969
496	13905
496	13759
496	12975
496	7802
496	6846
496	6494
496	3557
496	1430
496	1330
496	716
496	229
497	117847
497	116789
497	116067
497	115332
497	115331
497	115329
497	113323
497	113057
497	112746
497	108034
497	106642
497	106463
497	105473
497	104297
497	103598
497	102993
497	99449
497	98331
497	96106
497	90089
497	89511
497	88042
497	87952
497	86541
497	85599
497	84684
497	83735
497	83181
497	82773
497	78506
497	78304
497	77339
497	75454
497	75241
497	71412
497	69081
497	67386
497	66758
497	66569
497	66180
497	65375
497	64000
497	59372
497	57626
497	56949
497	56645
497	55305
497	53688
497	52540
497	52499
497	51029
497	49790
497	49607
497	44783
497	43747
497	42585
497	41386
497	41197
497	41189
497	39959
497	36074
497	36016
497	34514
497	32913
497	29545
497	27488
497	25446
497	25152
497	21193
497	19480
497	18907
497	18876
497	17606
497	16338
497	15297
497	15294
497	15004
497	14971
497	12588
497	11939
497	10450
497	9879
497	9725
497	8184
497	6895
497	6263
497	4828
497	4349
497	3238
497	1008
497	690
498	110655
498	109437
498	107631
498	107488
498	98667
498	97917
498	96888
498	86460
498	66071
498	43085
498	36035
498	25792
498	25320
498	24379
498	24212
498	19817
498	7802
498	6885
499	122236
499	120301
499	113156
499	109697
499	103192
499	102993
499	93354
499	70348
499	66271
499	37038
499	11806
500	121384
500	120698
500	120598
500	116154
500	114894
500	111937
500	107732
500	97864
500	96617
500	96614
500	94844
500	94438
500	93600
500	93484
500	92940
500	90274
500	89666
500	88907
500	87939
500	87315
500	86296
500	85669
500	85279
500	84707
500	79247
500	78905
500	76397
500	74213
500	74169
500	70816
500	70495
500	68751
500	68483
500	67188
500	65642
500	60873
500	59971
500	59925
500	59544
500	59022
500	55927
500	55252
500	53604
500	52741
500	50539
500	48047
500	47318
500	46490
500	45107
500	44380
500	31723
500	30750
500	24017
500	21829
500	17198
500	15526
500	15084
500	14782
500	14095
500	14060
500	13988
500	13164
500	12975
500	12722
500	12573
500	9209
500	8603
500	7588
500	5440
500	4487
501	117955
501	117952
501	113138
501	109757
501	107450
501	106510
501	101238
501	99587
501	94409
501	93566
501	82704
501	81557
501	73499
501	73422
501	71053
501	64506
501	44528
501	43522
501	40140
501	38945
501	38247
501	30941
501	30374
501	29187
501	26701
501	21073
501	16131
501	5548
502	119949
502	119800
502	118875
502	118855
502	118714
502	117954
502	117946
502	116640
502	114764
502	114747
502	114538
502	114444
502	114077
502	109012
502	108323
502	107775
502	106579
502	105664
502	105424
502	104092
502	103903
502	103900
502	103445
502	101642
502	101323
502	101303
502	99220
502	99048
502	97332
502	96575
502	96046
502	95564
502	90307
502	90280
502	90003
502	89942
502	89306
502	86778
502	84521
502	83925
502	82053
502	80562
502	77339
502	77020
502	74550
502	72744
502	71053
502	69914
502	65024
502	64260
502	61347
502	60588
502	59091
502	57015
502	56078
502	53916
502	52709
502	50810
502	49587
502	49067
502	45969
502	43085
502	43002
502	41868
502	41532
502	40820
502	39663
502	39556
502	39098
502	38205
502	36769
502	36526
502	35446
502	34639
502	33600
502	33145
502	33143
502	25076
502	23408
502	23192
502	21223
502	19566
502	15238
502	12343
502	11193
502	9284
502	7167
502	4867
502	2651
502	2006
503	123183
503	121658
503	121543
503	121296
503	120304
503	118377
503	116678
503	114955
503	114773
503	114716
503	113832
503	113057
503	110429
503	110131
503	106784
503	106374
503	103562
503	102374
503	102279
503	101060
503	99984
503	94253
503	93063
503	91786
503	91527
503	90862
503	90852
503	85841
503	85840
503	84460
503	81850
503	79840
503	76637
503	74733
503	73263
503	72487
503	71794
503	71770
503	71562
503	70799
503	69037
503	68784
503	68308
503	68243
503	63093
503	62679
503	61321
503	60505
503	60256
503	58863
503	57702
503	54117
503	52641
503	50568
503	50551
503	49003
503	46527
503	44000
503	43993
503	41801
503	37971
503	34417
503	33724
503	31929
503	30390
503	29518
503	28334
503	28168
503	28105
503	25321
503	23264
503	22928
503	22113
503	19993
503	18710
503	16615
503	15063
503	13355
503	11757
503	10874
503	4432
503	821
503	716
504	121658
504	121257
504	120958
504	119598
504	119323
504	117311
504	116903
504	114805
504	109871
504	106720
504	105930
504	105377
504	102993
504	101197
504	100893
504	97293
504	97032
504	93785
